596.99, 855.76, 599.07
599.83, 853.13, 724.01
349.53, 600.25, 598.07
352.20, 598.85, 723.03
354.87, 597.44, 848.00
349.76, 725.25, 599.47
352.43, 723.84, 724.43
355.09, 722.43, 849.40
349.99, 850.24, 600.87
352.65, 848.83, 725.83
355.32, 847.43, 850.80
474.51, 600.06, 595.40
477.17, 598.65, 720.36
479.84, 597.25, 845.33
474.73, 725.05, 596.80
477.40, 723.65, 721.76
480.06, 722.24, 846.73
474.96, 850.04, 598.20
477.62, 848.64, 723.17
480.29, 847.23, 848.13
599.48, 599.86, 592.73
602.14, 598.46, 717.69
604.81, 597.05, 842.66
599.70, 724.86, 594.13
602.37, 723.45, 719.10
605.04, 722.04, 844.06
599.93, 849.85, 595.53
602.59, 848.44, 720.50
605.26, 847.04, 845.46
474.92, 99.84, 100.32
478.25, 98.02, 225.26
481.59, 96.21, 350.20
476.81, 224.81, 102.08
480.15, 223.00, 227.02
483.48, 221.18, 351.97
478.71, 349.79, 103.85
482.04, 347.97, 228.79
485.38, 346.16, 353.73
599.86, 97.99, 96.95
603.19, 96.18, 221.90
606.53, 94.36, 346.84
601.75, 222.97, 98.72
605.09, 221.15, 223.66
608.42, 219.34, 348.60
603.65, 347.94, 100.48
606.98, 346.12, 225.43
610.32, 344.31, 350.37
724.80, 96.15, 93.59
728.14, 94.33, 218.53
731.47, 92.52, 343.48
726.70, 221.12, 95.36
730.03, 219.30, 220.30
733.37, 217.49, 345.24
728.59, 346.09, 97.12
731.92, 344.28, 222.06
735.26, 342.46, 347.01
473.01, 101.00, 226.57
474.91, 102.45, 351.55
476.81, 103.90, 476.52
474.21, 225.99, 225.10
476.11, 227.44, 350.08
478.01, 228.89, 475.06
475.41, 350.97, 223.64
477.31, 352.42, 348.61
479.21, 353.87, 473.59
597.99, 99.78, 224.68
599.89, 101.23, 349.66
601.79, 102.68, 474.64
599.19, 224.77, 223.22
601.09, 226.21, 348.19
602.99, 227.66, 473.17
600.39, 349.75, 221.75
602.29, 351.20, 346.73
604.19, 352.65, 471.70
722.97, 98.56, 222.80
724.87, 100.01, 347.77
726.77, 101.45, 472.75
724.17, 223.54, 221.33
726.07, 224.99, 346.31
727.97, 226.44, 471.28
725.37, 348.53, 219.86
727.27, 349.98, 344.84
729.17, 351.43, 469.82
475.36, 99.79, 349.68
472.80, 99.08, 474.66
470.23, 98.37, 599.63
473.89, 224.78, 350.36
471.32, 224.07, 475.33
468.75, 223.36, 600.31
472.41, 349.77, 351.04
469.85, 349.06, 476.01
467.28, 348.35, 600.98
600.33, 101.25, 352.26
597.76, 100.54, 477.23
595.19, 99.83, 602.20
598.85, 226.24, 352.94
596.29, 225.53, 477.91
593.72, 224.82, 602.88
597.38, 351.23, 353.62
594.81, 350.52, 478.59
592.24, 349.81, 603.56
725.29, 102.71, 354.83
722.73, 102.00, 479.81
720.16, 101.29, 604.78
723.82, 227.70, 355.51
721.25, 226.99, 480.48
718.68, 226.28, 605.46
722.34, 352.69, 356.19
719.78, 351.98, 481.16
717.21, 351.27, 606.13
474.76, 101.28, 476.90
475.08, 101.27, 601.90
475.40, 101.25, 726.90
473.88, 226.28, 476.91
474.20, 226.26, 601.91
474.52, 226.25, 726.91
473.00, 351.27, 476.93
473.32, 351.26, 601.93
473.63, 351.25, 726.93
599.76, 102.16, 476.58
600.07, 102.15, 601.58
600.39, 102.13, 726.58
598.87, 227.16, 476.59
599.19, 227.14, 601.59
599.51, 227.13, 726.59
597.99, 352.15, 476.61
598.31, 352.14, 601.61
598.63, 352.13, 726.61
724.75, 103.04, 476.26
725.07, 103.03, 601.26
725.39, 103.02, 726.26
723.87, 228.04, 476.28
724.19, 228.03, 601.28
724.51, 228.01, 726.28
722.99, 353.04, 476.29
723.31, 353.02, 601.29
723.63, 353.01, 726.29
474.58, 100.87, 600.36
474.48, 98.13, 725.33
474.39, 95.39, 850.30
472.83, 225.83, 603.10
472.74, 223.09, 728.07
472.64, 220.35, 853.04
471.08, 350.79, 605.83
470.99, 348.05, 730.80
470.89, 345.31, 855.77
599.56, 102.62, 600.49
599.47, 99.88, 725.46
599.38, 97.14, 850.43
597.82, 227.58, 603.23
597.72, 224.84, 728.20
597.63, 222.10, 853.17
596.07, 352.53, 605.97
595.98, 349.79, 730.94
595.88, 347.05, 855.91
724.55, 104.36, 600.62
724.46, 101.62, 725.59
724.37, 98.88, 850.56
722.80, 229.32, 603.36
722.71, 226.58, 728.33
722.62, 223.84, 853.30
721.06, 354.28, 606.10
720.96, 351.54, 731.07
720.87, 348.80, 856.04
474.46, 224.20, 98.33
478.09, 222.49, 223.26
481.71, 220.78, 348.20
475.41, 349.18, 100.01
479.03, 347.47, 224.94
482.66, 345.76, 349.88
476.35, 474.17, 101.69
479.98, 472.46, 226.63
483.60, 470.75, 351.56
599.41, 223.30, 94.69
603.03, 221.60, 219.62
606.66, 219.89, 344.56
600.35, 348.29, 96.37
603.98, 346.58, 221.31
607.60, 344.87, 346.24
601.29, 473.28, 98.05
604.92, 471.57, 222.99
608.54, 469.86, 347.93
724.35, 222.41, 91.05
727.98, 220.70, 215.99
731.60, 218.99, 340.92
725.30, 347.40, 92.73
728.92, 345.69, 217.67
732.54, 343.98, 342.61
726.24, 472.38, 94.42
729.86, 470.67, 219.35
733.49, 468.96, 344.29
474.82, 224.34, 226.51
471.32, 223.81, 351.46
467.82, 223.28, 476.41
477.47, 349.32, 227.11
473.97, 348.78, 352.06
470.47, 348.25, 477.01
480.12, 474.29, 227.72
476.62, 473.75, 352.67
473.12, 473.22, 477.62
599.74, 221.68, 229.99
596.24, 221.15, 354.94
592.74, 220.62, 479.89
602.39, 346.65, 230.60
598.89, 346.12, 355.55
595.39, 345.59, 480.50
605.04, 471.62, 231.21
601.54, 471.09, 356.16
598.04, 470.56, 481.10
724.66, 219.01, 233.48
721.16, 218.48, 358.43
717.66, 217.95, 483.38
727.31, 343.98, 234.09
723.81, 343.45, 359.04
720.31, 342.92, 483.99
729.96, 468.96, 234.69
726.46, 468.42, 359.64
722.96, 467.89, 484.59
476.57, 226.42, 351.06
478.34, 224.68, 476.03
480.10, 222.94, 601.01
479.33, 351.38, 352.76
481.09, 349.64, 477.73
482.86, 347.90, 602.71
482.08, 476.34, 354.46
483.85, 474.60, 479.44
485.61, 472.86, 604.41
601.53, 223.69, 349.25
603.29, 221.95, 474.23
605.06, 220.21, 599.20
604.28, 348.65, 350.96
606.05, 346.91, 475.93
607.81, 345.17, 600.91
607.04, 473.61, 352.66
608.80, 471.87, 477.63
610.57, 470.13, 602.61
726.49, 220.96, 347.45
728.25, 219.22, 472.43
730.02, 217.48, 597.40
729.24, 345.92, 349.15
731.00, 344.18, 474.13
732.77, 342.44, 599.10
731.99, 470.88, 350.86
733.76, 469.14, 475.83
735.52, 467.40, 600.81
476.45, 225.82, 473.78
478.94, 222.25, 598.70
481.43, 218.68, 723.63
473.67, 350.73, 477.40
476.16, 347.17, 602.32
478.65, 343.60, 727.25
470.90, 475.65, 481.02
473.38, 472.08, 605.94
475.87, 468.52, 730.87
601.40, 228.66, 471.37
603.88, 225.10, 596.30
606.37, 221.53, 721.22
598.62, 353.58, 474.99
601.11, 350.01, 599.92
603.59, 346.45, 724.84
595.84, 478.50, 478.61
598.33, 474.93, 603.54
600.82, 471.37, 728.46
726.34, 231.51, 468.96
728.83, 227.95, 593.89
731.32, 224.38, 718.81
723.56, 356.43, 472.59
726.05, 352.86, 597.51
728.54, 349.30, 722.43
720.79, 481.34, 476.21
723.27, 477.78, 601.13
725.76, 474.21, 726.06
473.52, 225.23, 598.19
471.77, 225.52, 723.18
470.02, 225.81, 848.16
470.90, 350.20, 597.86
469.15, 350.49, 722.85
467.39, 350.78, 847.84
468.28, 475.18, 597.53
466.52, 475.47, 722.52
464.77, 475.76, 847.51
598.48, 227.86, 599.93
596.73, 228.15, 724.92
594.98, 228.44, 849.91
595.86, 352.83, 599.61
594.11, 353.12, 724.59
592.35, 353.41, 849.58
593.24, 477.80, 599.28
591.48, 478.09, 724.27
589.73, 478.38, 849.25
723.44, 230.48, 601.68
721.69, 230.78, 726.67
719.94, 231.07, 851.65
720.82, 355.46, 601.35
719.07, 355.75, 726.34
717.31, 356.04, 851.33
718.20, 480.43, 601.03
716.44, 480.72, 726.01
714.69, 481.01, 851.00
474.37, 349.23, 98.22
471.23, 352.42, 223.14
468.08, 355.60, 348.06
470.79, 474.14, 94.95
467.64, 477.32, 219.87
464.49, 480.51, 344.79
467.20, 599.05, 91.67
464.05, 602.23, 216.59
460.90, 605.42, 341.51
599.28, 352.90, 101.28
596.13, 356.09, 226.20
592.99, 359.27, 351.12
595.70, 477.81, 98.00
592.55, 480.99, 222.92
589.40, 484.18, 347.84
592.11, 602.71, 94.73
588.96, 605.90, 219.65
585.81, 609.08, 344.57
724.19, 356.57, 104.33
721.04, 359.75, 229.25
717.90, 362.94, 354.17
720.60, 481.47, 101.06
717.46, 484.66, 225.98
714.31, 487.84, 350.90
717.02, 606.38, 97.78
713.87, 609.56, 222.70
710.72, 612.75, 347.62
473.33, 350.58, 226.39
475.37, 350.38, 351.38
477.40, 350.19, 476.36
475.50, 475.56, 226.55
477.54, 475.37, 351.53
479.57, 475.17, 476.52
477.67, 600.54, 226.71
479.71, 600.35, 351.69
481.74, 600.15, 476.67
598.30, 348.41, 224.36
600.33, 348.22, 349.34
602.37, 348.03, 474.32
600.47, 473.39, 224.51
602.50, 473.20, 349.50
604.54, 473.01, 474.48
602.64, 598.37, 224.67
604.67, 598.18, 349.65
606.71, 597.99, 474.64
723.26, 346.24, 222.32
725.30, 346.05, 347.30
727.33, 345.86, 472.29
725.43, 471.22, 222.48
727.47, 471.03, 347.46
729.50, 470.84, 472.44
727.60, 596.20, 222.63
729.64, 596.01, 347.62
731.67, 595.82, 472.60
475.29, 348.12, 349.58
478.41, 346.50, 474.53
481.54, 344.88, 599.48
472.14, 473.07, 351.28
475.26, 471.45, 476.23
478.39, 469.82, 601.18
468.99, 598.02, 352.99
472.11, 596.40, 477.94
475.24, 594.77, 602.89
600.21, 351.31, 346.50
603.33, 349.69, 471.45
606.46, 348.07, 596.40
597.06, 476.26, 348.20
600.18, 474.64, 473.15
603.31, 473.01, 598.10
593.91, 601.21, 349.90
597.03, 599.59, 474.85
600.16, 597.96, 599.80
725.13, 354.50, 343.41
728.25, 352.88, 468.36
731.38, 351.26, 593.32
721.98, 479.45, 345.12
725.10, 477.83, 470.07
728.23, 476.20, 595.02
718.83, 604.40, 346.82
721.96, 602.78, 471.77
725.08, 601.15, 596.72
475.28, 349.97, 473.42
474.22, 346.42, 598.36
473.16, 342.87, 723.31
474.15, 474.91, 476.95
473.09, 471.36, 601.90
472.03, 467.82, 726.84
473.02, 599.86, 480.49
471.96, 596.31, 605.44
470.90, 592.76, 730.38
600.27, 351.06, 474.51
599.21, 347.52, 599.45
598.15, 343.97, 724.40
599.14, 476.01, 478.05
598.08, 472.46, 602.99
597.02, 468.91, 727.94
598.01, 600.95, 481.59
596.95, 597.41, 606.53
595.89, 593.86, 731.48
725.26, 352.16, 475.60
724.20, 348.61, 600.55
723.14, 345.07, 725.49
724.13, 477.11, 479.14
723.07, 473.56, 604.09
722.01, 470.01, 729.03
723.01, 602.05, 482.68
721.94, 598.50, 607.63
720.88, 594.95, 732.57
476.88, 348.79, 599.11
477.59, 348.51, 724.11
478.29, 348.22, 849.11
480.04, 473.75, 599.38
480.75, 473.46, 724.38
481.45, 473.18, 849.37
483.20, 598.71, 599.65
483.90, 598.42, 724.64
484.61, 598.14, 849.64
601.84, 345.63, 598.40
602.54, 345.35, 723.40
603.25, 345.06, 848.39
605.00, 470.59, 598.67
605.70, 470.31, 723.66
606.41, 470.02, 848.66
608.16, 595.55, 598.93
608.86, 595.27, 723.93
609.57, 594.98, 848.93
726.80, 342.48, 597.69
727.50, 342.19, 722.68
728.21, 341.91, 847.68
729.96, 467.44, 597.95
730.66, 467.15, 722.95
731.37, 466.87, 847.95
733.11, 592.39, 598.22
733.82, 592.11, 723.22
734.53, 591.83, 848.22
476.80, 474.12, 98.65
478.78, 472.20, 223.62
480.77, 470.28, 348.59
476.26, 599.10, 100.58
478.24, 597.18, 225.55
480.23, 595.26, 350.52
475.71, 724.09, 102.51
477.70, 722.17, 227.48
479.68, 720.24, 352.45
601.78, 474.69, 96.67
603.77, 472.77, 221.64
605.75, 470.85, 346.61
601.24, 599.68, 98.60
603.22, 597.75, 223.57
605.21, 595.83, 348.54
600.70, 724.66, 100.53
602.68, 722.74, 225.50
604.67, 720.82, 350.47
726.76, 475.26, 94.69
728.75, 473.34, 219.66
730.73, 471.42, 344.63
726.22, 600.25, 96.63
728.21, 598.33, 221.59
730.19, 596.40, 346.56
725.68, 725.23, 98.56
727.67, 723.31, 223.53
729.65, 721.39, 348.49
476.57, 473.89, 225.19
473.77, 472.42, 350.15
470.96, 470.94, 475.11
472.94, 598.83, 226.59
470.13, 597.36, 351.54
467.33, 595.88, 476.50
469.30, 723.77, 227.98
466.50, 722.29, 352.94
463.69, 720.82, 477.90
601.49, 477.50, 228.03
598.68, 476.02, 352.99
595.88, 474.54, 477.95
597.85, 602.44, 229.43
595.05, 600.96, 354.39
592.24, 599.48, 479.35
594.21, 727.38, 230.83
591.41, 725.90, 355.79
588.61, 724.42, 480.75
726.40, 481.10, 230.88
723.60, 479.62, 355.84
720.80, 478.15, 480.80
722.77, 606.04, 232.28
719.96, 604.56, 357.24
717.16, 603.08, 482.20
719.13, 730.98, 233.67
716.33, 729.50, 358.63
713.52, 728.02, 483.59
473.50, 474.30, 350.68
475.60, 472.45, 475.64
477.70, 470.61, 600.61
477.07, 599.23, 352.46
479.18, 597.39, 477.43
481.28, 595.54, 602.40
480.65, 724.17, 354.24
482.76, 722.32, 479.21
484.86, 720.48, 604.18
598.43, 470.75, 348.52
600.53, 468.90, 473.49
602.64, 467.06, 598.46
602.01, 595.69, 350.30
604.11, 593.84, 475.27
606.21, 592.00, 600.24
605.58, 720.62, 352.09
607.69, 718.78, 477.06
609.79, 716.93, 602.03
723.36, 467.20, 346.37
725.46, 465.36, 471.33
727.57, 463.51, 596.30
726.94, 592.14, 348.15
729.04, 590.29, 473.12
731.14, 588.45, 598.09
730.51, 717.07, 349.93
732.62, 715.23, 474.90
734.72, 713.38, 599.87
476.13, 473.04, 474.37
478.10, 471.35, 599.35
480.06, 469.66, 724.32
473.52, 598.00, 476.11
475.49, 596.31, 601.08
477.46, 594.62, 726.05
470.92, 722.96, 477.84
472.88, 721.27, 602.81
474.85, 719.58, 727.79
601.09, 475.67, 472.44
603.05, 473.98, 597.42
605.02, 472.29, 722.39
598.48, 600.64, 474.18
600.45, 598.94, 599.15
602.42, 597.25, 724.12
595.87, 725.60, 475.91
597.84, 723.90, 600.88
599.81, 722.21, 725.85
726.04, 478.31, 470.51
728.01, 476.61, 595.48
729.98, 474.92, 720.46
723.44, 603.27, 472.24
725.40, 601.58, 597.22
727.37, 599.88, 722.19
720.83, 728.23, 473.98
722.80, 726.54, 598.95
724.77, 724.84, 723.92
473.76, 473.03, 600.50
471.53, 473.96, 725.48
469.30, 474.90, 850.45
475.90, 598.01, 599.60
473.67, 598.94, 724.58
471.44, 599.87, 849.56
478.04, 722.98, 598.71
475.81, 723.92, 723.68
473.58, 724.85, 848.66
598.72, 470.90, 602.74
596.49, 471.84, 727.72
594.26, 472.77, 852.70
600.86, 595.88, 601.85
598.63, 596.82, 726.82
596.40, 597.75, 851.80
603.00, 720.86, 600.95
600.77, 721.79, 725.93
598.54, 722.73, 850.91
723.68, 468.78, 604.99
721.45, 469.71, 729.97
719.22, 470.65, 854.94
725.82, 593.76, 604.09
723.59, 594.69, 729.07
721.37, 595.63, 854.05
727.96, 718.74, 603.20
725.73, 719.67, 728.17
723.51, 720.60, 853.15
476.00, 599.77, 98.98
479.15, 596.08, 223.88
482.31, 592.38, 348.79
472.55, 724.67, 102.76
475.70, 720.97, 227.66
478.85, 717.28, 352.57
469.09, 849.56, 106.54
472.24, 845.87, 231.45
475.40, 842.17, 356.35
600.91, 603.32, 95.93
604.07, 599.62, 220.83
607.22, 595.93, 345.74
597.46, 728.21, 99.71
600.61, 724.52, 224.62
603.76, 720.82, 349.52
594.00, 853.11, 103.49
597.16, 849.41, 228.40
600.31, 845.72, 353.30
725.83, 606.87, 92.88
728.98, 603.17, 217.79
732.13, 599.48, 342.69
722.37, 731.76, 96.66
725.52, 728.07, 221.57
728.68, 724.37, 346.47
718.92, 856.66, 100.44
722.07, 852.96, 225.35
725.22, 849.27, 350.26
476.58, 600.95, 226.29
474.73, 604.37, 351.22
472.87, 607.78, 476.16
473.69, 725.87, 222.82
471.84, 729.29, 347.76
469.99, 732.70, 472.70
470.80, 850.79, 219.36
468.95, 854.20, 344.30
467.10, 857.62, 469.24
601.53, 603.89, 228.06
599.68, 607.30, 353.00
597.83, 610.72, 477.94
598.65, 728.80, 224.60
596.79, 732.22, 349.54
594.94, 735.64, 474.48
595.76, 853.72, 221.14
593.90, 857.14, 346.08
592.05, 860.56, 471.02
726.49, 606.82, 229.83
724.63, 610.24, 354.77
722.78, 613.66, 479.71
723.60, 731.74, 226.37
721.74, 735.16, 351.31
719.89, 738.58, 476.25
720.71, 856.66, 222.91
718.86, 860.08, 347.85
717.00, 863.50, 472.79
475.35, 601.91, 350.38
475.09, 602.47, 475.38
474.82, 603.03, 600.37
478.82, 726.86, 349.82
478.55, 727.42, 474.82
478.29, 727.98, 599.82
482.28, 851.81, 349.26
482.02, 852.37, 474.26
481.75, 852.93, 599.26
600.30, 598.44, 350.66
600.04, 599.01, 475.66
599.77, 599.57, 600.65
603.77, 723.39, 350.10
603.50, 723.96, 475.10
603.24, 724.52, 600.10
607.23, 848.34, 349.54
606.97, 848.91, 474.54
606.70, 849.47, 599.54
725.26, 594.98, 350.94
724.99, 595.54, 475.94
724.73, 596.11, 600.93
728.72, 719.93, 350.38
728.45, 720.49, 475.38
728.19, 721.06, 600.38
732.18, 844.88, 349.82
731.92, 845.45, 474.82
731.65, 846.01, 599.82
475.62, 598.65, 473.13
479.35, 602.02, 598.03
483.09, 605.39, 722.93
475.48, 723.61, 469.76
479.22, 726.98, 594.66
482.96, 730.34, 719.56
475.35, 848.56, 466.40
479.09, 851.93, 591.30
482.83, 855.30, 716.19
600.56, 598.69, 469.39
604.30, 602.05, 594.29
608.04, 605.42, 719.19
600.43, 723.64, 466.02
604.16, 727.01, 590.92
607.90, 730.38, 715.82
600.29, 848.60, 462.66
604.03, 851.96, 587.56
607.77, 855.33, 712.45
725.50, 598.72, 465.65
729.24, 602.09, 590.55
732.98, 605.46, 715.45
725.37, 723.67, 462.28
729.11, 727.04, 587.18
732.85, 730.41, 712.08
725.24, 848.63, 458.92
728.98, 852.00, 583.82
732.71, 855.36, 708.72
475.26, 600.64, 599.18
475.03, 599.91, 724.17
474.80, 599.19, 849.17
473.82, 725.63, 599.90
473.60, 724.90, 724.90
473.37, 724.18, 849.89
472.39, 850.62, 600.62
472.16, 849.89, 725.62
471.93, 849.17, 850.62
600.25, 602.07, 599.41
600.02, 601.34, 724.41
599.79, 600.62, 849.41
598.81, 727.06, 600.13
598.59, 726.33, 725.13
598.36, 725.61, 850.13
597.38, 852.05, 600.86
597.15, 851.32, 725.85
596.93, 850.60, 850.85
725.24, 603.50, 599.65
725.01, 602.78, 724.64
724.79, 602.05, 849.64
723.81, 728.49, 600.37
723.58, 727.77, 725.37
723.35, 727.04, 850.36
722.37, 853.48, 601.09
722.14, 852.76, 726.09
721.92, 852.03, 851.09
601.15, 98.78, 101.72
598.32, 98.87, 226.69
595.49, 98.97, 351.66
597.92, 223.73, 101.55
595.09, 223.83, 226.52
592.26, 223.93, 351.49
594.70, 348.69, 101.38
591.87, 348.79, 226.35
589.03, 348.89, 351.32
726.08, 102.01, 104.55
723.25, 102.10, 229.52
720.41, 102.20, 354.49
722.85, 226.96, 104.38
720.02, 227.06, 229.35
717.19, 227.16, 354.32
719.62, 351.92, 104.21
716.79, 352.02, 229.18
713.96, 352.12, 354.15
851.00, 105.24, 107.38
848.17, 105.33, 232.35
845.34, 105.43, 357.31
847.78, 230.19, 107.21
844.95, 230.29, 232.18
842.11, 230.39, 357.14
844.55, 355.15, 107.04
841.72, 355.25, 232.01
838.89, 355.35, 356.97
601.48, 101.02, 223.33
600.93, 99.65, 348.32
600.39, 98.28, 473.31
598.66, 225.98, 224.69
598.12, 224.61, 349.68
597.57, 223.24, 474.67
595.84, 350.94, 226.05
595.30, 349.57, 351.04
594.76, 348.20, 476.03
726.44, 103.83, 223.91
725.90, 102.46, 348.90
725.35, 101.09, 473.89
723.63, 228.79, 225.26
723.08, 227.42, 350.26
722.54, 226.05, 475.25
720.81, 353.75, 226.62
720.27, 352.38, 351.61
719.72, 351.01, 476.60
851.41, 106.64, 224.48
850.87, 105.27, 349.47
850.32, 103.90, 474.46
848.59, 231.60, 225.84
848.05, 230.23, 350.83
847.51, 228.86, 475.82
845.78, 356.56, 227.20
845.23, 355.19, 352.19
844.69, 353.82, 477.18
600.09, 98.97, 349.73
601.08, 98.76, 474.73
602.07, 98.55, 599.72
598.80, 223.97, 349.95
599.79, 223.76, 474.95
600.78, 223.54, 599.94
597.51, 348.96, 350.17
598.50, 348.75, 475.17
599.49, 348.54, 600.17
725.08, 100.27, 348.74
726.07, 100.06, 473.74
727.06, 99.84, 598.73
723.79, 225.26, 348.96
724.78, 225.05, 473.96
725.77, 224.84, 598.96
722.50, 350.25, 349.19
723.49, 350.04, 474.18
724.48, 349.83, 599.18
850.07, 101.56, 347.75
851.06, 101.35, 472.75
852.05, 101.14, 597.75
848.78, 226.55, 347.98
849.77, 226.34, 472.97
850.76, 226.13, 597.97
847.49, 351.55, 348.20
848.48, 351.34, 473.19
849.47, 351.12, 598.19
598.39, 99.75, 474.68
601.93, 101.77, 599.62
605.47, 103.80, 724.55
601.08, 224.70, 472.58
604.62, 226.73, 597.51
608.16, 228.75, 722.45
603.77, 349.65, 470.47
607.31, 351.68, 595.41
610.85, 353.71, 720.34
723.31, 97.00, 471.19
726.85, 99.02, 596.12
730.39, 101.05, 721.05
726.00, 221.95, 469.08
729.54, 223.98, 594.02
733.08, 226.00, 718.95
728.69, 346.90, 466.98
732.23, 348.93, 591.91
735.77, 350.96, 716.84
848.23, 94.25, 467.69
851.77, 96.27, 592.62
855.31, 98.30, 717.56
850.92, 219.20, 465.59
854.46, 221.23, 590.52
858.00, 223.25, 715.45
853.61, 344.15, 463.48
857.15, 346.18, 588.41
860.69, 348.21, 713.35
601.03, 98.22, 599.58
598.74, 97.46, 724.56
596.44, 96.71, 849.54
604.11, 223.18, 600.40
601.81, 222.42, 725.37
599.51, 221.67, 850.35
607.18, 348.14, 601.21
604.88, 347.38, 726.19
602.58, 346.63, 851.16
725.98, 95.13, 601.86
723.68, 94.38, 726.84
721.38, 93.62, 851.82
729.05, 220.09, 602.68
726.75, 219.34, 727.65
724.45, 218.58, 852.63
732.12, 345.05, 603.49
729.82, 344.29, 728.47
727.53, 343.54, 853.44
850.92, 92.04, 604.14
848.62, 91.29, 729.12
846.32, 90.53, 854.09
853.99, 217.00, 604.96
851.69, 216.25, 729.93
849.39, 215.49, 854.91
857.07, 341.96, 605.77
854.77, 341.21, 730.75
852.47, 340.45, 855.72
598.40, 225.49, 100.42
597.07, 221.90, 225.36
595.74, 218.31, 350.30
595.62, 350.41, 103.98
594.29, 346.82, 228.92
592.96, 343.23, 353.86
592.83, 475.33, 107.54
591.50, 471.74, 232.48
590.17, 468.15, 357.42
723.36, 228.23, 101.83
722.03, 224.64, 226.77
720.70, 221.05, 351.71
720.58, 353.15, 105.39
719.25, 349.56, 230.33
717.92, 345.97, 355.27
717.80, 478.07, 108.95
716.47, 474.48, 233.89
715.14, 470.89, 358.83
848.32, 230.98, 103.24
847.00, 227.39, 228.18
845.67, 223.80, 353.12
845.54, 355.90, 106.80
844.21, 352.31, 231.74
842.88, 348.72, 356.68
842.76, 480.82, 110.36
841.43, 477.23, 235.30
840.10, 473.64, 360.24
601.23, 223.34, 225.94
598.72, 226.37, 350.88
596.21, 229.40, 475.82
598.20, 348.27, 222.85
595.69, 351.30, 347.79
593.18, 354.33, 472.73
595.17, 473.19, 219.76
592.66, 476.22, 344.70
590.15, 479.25, 469.64
726.17, 226.43, 228.38
723.66, 229.46, 353.32
721.15, 232.49, 478.26
723.14, 351.36, 225.29
720.63, 354.39, 350.23
718.12, 357.42, 475.16
720.10, 476.28, 222.20
717.60, 479.31, 347.13
715.09, 482.34, 472.07
851.10, 229.52, 230.81
848.59, 232.55, 355.75
846.08, 235.59, 480.69
848.07, 354.45, 227.72
845.56, 357.48, 352.66
843.05, 360.51, 477.60
845.04, 479.37, 224.63
842.53, 482.40, 349.57
840.02, 485.44, 474.51
601.26, 223.76, 348.37
600.65, 221.22, 473.34
600.04, 218.67, 598.32
597.59, 348.68, 350.90
596.98, 346.14, 475.87
596.37, 343.59, 600.84
593.92, 473.60, 353.42
593.31, 471.06, 478.39
592.70, 468.52, 603.37
726.20, 227.42, 349.05
725.59, 224.88, 474.03
724.98, 222.33, 599.00
722.53, 352.34, 351.58
721.92, 349.80, 476.55
721.31, 347.25, 601.53
718.86, 477.26, 354.11
718.25, 474.72, 479.08
717.64, 472.17, 604.05
851.15, 231.08, 349.74
850.54, 228.53, 474.71
849.93, 225.99, 599.68
847.48, 356.00, 352.26
846.87, 353.45, 477.24
846.26, 350.91, 602.21
843.80, 480.92, 354.79
843.20, 478.37, 479.76
842.59, 475.83, 604.73
599.62, 226.57, 474.91
599.43, 229.96, 599.87
599.25, 233.36, 724.82
597.27, 351.50, 471.52
597.09, 354.90, 596.47
596.91, 358.29, 721.42
594.93, 476.44, 468.12
594.75, 479.83, 593.08
594.56, 483.22, 718.03
724.60, 228.92, 475.03
724.41, 232.31, 599.99
724.23, 235.70, 724.94
722.25, 353.85, 471.64
722.07, 357.24, 596.59
721.88, 360.64, 721.54
719.91, 478.78, 468.24
719.73, 482.18, 593.20
719.54, 485.57, 718.15
849.57, 231.27, 475.15
849.39, 234.66, 600.11
849.21, 238.05, 725.06
847.23, 356.20, 471.76
847.05, 359.59, 596.71
846.86, 362.98, 721.66
844.89, 481.13, 468.36
844.70, 484.52, 593.32
844.52, 487.92, 718.27
599.76, 226.13, 600.98
597.81, 226.59, 725.96
595.86, 227.06, 850.95
601.99, 351.11, 600.55
600.04, 351.57, 725.53
598.09, 352.04, 850.52
604.22, 476.09, 600.12
602.27, 476.55, 725.10
600.32, 477.01, 850.09
724.72, 223.90, 602.94
722.77, 224.37, 727.92
720.82, 224.83, 852.90
726.95, 348.88, 602.51
725.01, 349.35, 727.49
723.06, 349.81, 852.47
729.19, 473.86, 602.08
727.24, 474.33, 727.06
725.29, 474.79, 852.04
849.69, 221.68, 604.89
847.74, 222.14, 729.88
845.79, 222.61, 854.86
851.92, 346.66, 604.46
849.97, 347.12, 729.45
848.02, 347.59, 854.43
854.15, 471.64, 604.03
852.20, 472.10, 729.02
850.25, 472.56, 854.00
601.86, 350.27, 98.29
603.44, 351.87, 223.27
605.02, 353.46, 348.25
601.18, 475.26, 96.70
602.77, 476.86, 221.68
604.35, 478.45, 346.66
600.51, 600.25, 95.12
602.09, 601.84, 220.10
603.67, 603.44, 345.08
726.85, 350.93, 96.70
728.43, 352.52, 221.68
730.01, 354.12, 346.66
726.17, 475.92, 95.11
727.75, 477.51, 220.09
729.34, 479.11, 345.07
725.50, 600.90, 93.53
727.08, 602.50, 218.51
728.66, 604.09, 343.49
851.83, 351.58, 95.11
853.42, 353.18, 220.09
855.00, 354.77, 345.07
851.16, 476.57, 93.52
852.74, 478.17, 218.50
854.33, 479.76, 343.48
850.49, 601.56, 91.93
852.07, 603.15, 216.91
