598.86, 853.20, 600.43
601.97, 850.68, 725.36
350.52, 600.89, 600.21
347.29, 600.84, 725.17
344.05, 600.79, 850.13
349.23, 725.89, 600.23
346.00, 725.84, 725.18
342.77, 725.79, 850.14
347.95, 850.88, 600.24
344.71, 850.83, 725.20
341.48, 850.78, 850.16
475.47, 602.18, 603.44
472.24, 602.13, 728.40
469.01, 602.08, 853.36
474.19, 727.17, 603.46
470.95, 727.12, 728.42
467.72, 727.07, 853.38
472.90, 852.17, 603.48
469.67, 852.12, 728.43
466.43, 852.07, 853.39
600.42, 603.46, 606.68
597.19, 603.42, 731.64
593.96, 603.37, 856.59
599.14, 728.46, 606.69
595.90, 728.41, 731.65
592.67, 728.36, 856.61
597.85, 853.45, 606.71
594.62, 853.40, 731.67
591.38, 853.35, 856.63
473.38, 98.04, 101.21
473.94, 99.67, 226.20
474.49, 101.31, 351.19
474.92, 223.02, 99.57
475.47, 224.65, 224.56
476.03, 226.29, 349.55
476.46, 348.00, 97.93
477.01, 349.63, 222.92
477.56, 351.27, 347.91
598.37, 96.50, 100.68
598.92, 98.13, 225.67
599.48, 99.76, 350.65
599.91, 221.48, 99.04
600.46, 223.11, 224.03
601.02, 224.74, 349.01
601.45, 346.46, 97.40
602.00, 348.09, 222.39
602.55, 349.72, 347.37
723.36, 94.95, 100.15
723.91, 96.58, 225.13
724.47, 98.22, 350.12
724.90, 219.93, 98.51
725.45, 221.56, 223.49
726.00, 223.20, 348.48
726.44, 344.91, 96.87
726.99, 346.54, 221.85
727.54, 348.18, 346.84
475.26, 98.62, 223.49
475.01, 96.99, 348.48
474.76, 95.35, 473.47
471.90, 223.57, 225.13
471.65, 221.93, 350.11
471.40, 220.29, 475.10
468.54, 348.51, 226.76
468.29, 346.87, 351.74
468.04, 345.24, 476.73
600.21, 101.98, 223.79
599.96, 100.34, 348.78
599.71, 98.70, 473.77
596.86, 226.92, 225.42
596.60, 225.28, 350.41
596.35, 223.65, 475.40
593.50, 351.87, 227.05
593.25, 350.23, 352.04
593.00, 348.59, 477.03
725.17, 105.33, 224.08
724.92, 103.69, 349.07
724.66, 102.05, 474.06
721.81, 230.27, 225.71
721.56, 228.64, 350.70
721.31, 227.00, 475.69
718.45, 355.22, 227.34
718.20, 353.58, 352.33
717.95, 351.94, 477.32
475.25, 98.91, 349.76
475.73, 100.08, 474.76
476.20, 101.24, 599.75
476.36, 223.90, 348.59
476.84, 225.07, 473.59
477.31, 226.23, 598.58
477.47, 348.89, 347.42
477.95, 350.06, 472.42
478.42, 351.22, 597.41
600.24, 97.80, 349.30
600.72, 98.96, 474.29
601.20, 100.13, 599.28
601.35, 222.79, 348.13
601.83, 223.95, 473.12
602.31, 225.12, 598.11
602.46, 347.78, 346.96
602.94, 348.94, 471.95
603.42, 350.11, 596.94
725.24, 96.68, 348.83
725.71, 97.85, 473.82
726.19, 99.02, 598.81
726.35, 221.67, 347.66
726.82, 222.84, 472.65
727.30, 224.01, 597.64
727.46, 346.66, 346.49
727.93, 347.83, 471.48
728.41, 348.99, 596.48
476.25, 100.49, 474.94
478.51, 96.93, 599.87
480.76, 93.36, 724.80
479.54, 225.40, 478.44
481.80, 221.83, 603.37
484.05, 218.27, 728.30
482.84, 350.31, 481.95
485.09, 346.74, 606.87
487.35, 343.18, 731.80
601.19, 97.26, 472.59
603.44, 93.70, 597.52
605.70, 90.14, 722.45
604.48, 222.17, 476.10
606.73, 218.61, 601.03
608.99, 215.04, 725.95
607.77, 347.08, 479.60
610.03, 343.51, 604.53
612.28, 339.95, 729.46
726.12, 94.03, 470.25
728.38, 90.47, 595.18
730.63, 86.91, 720.11
729.42, 218.94, 473.75
731.67, 215.38, 598.68
733.92, 211.82, 723.61
732.71, 343.85, 477.25
734.96, 340.29, 602.18
737.22, 336.72, 727.11
475.95, 99.51, 600.47
474.25, 99.91, 725.46
472.56, 100.32, 850.45
477.39, 224.50, 600.09
475.69, 224.91, 725.07
474.00, 225.31, 850.06
478.83, 349.49, 599.70
477.13, 349.90, 724.69
475.44, 350.30, 849.68
600.93, 98.08, 602.17
599.23, 98.48, 727.16
597.54, 98.88, 852.15
602.37, 223.07, 601.79
600.67, 223.47, 726.78
598.98, 223.87, 851.76
603.81, 348.06, 601.40
602.11, 348.46, 726.39
600.42, 348.87, 851.38
725.91, 96.65, 603.87
724.21, 97.05, 728.86
722.52, 97.45, 853.85
727.35, 221.64, 603.49
725.65, 222.04, 728.48
723.96, 222.44, 853.46
728.79, 346.63, 603.11
727.09, 347.03, 728.09
725.40, 347.43, 853.08
474.23, 224.83, 100.96
471.58, 221.33, 225.88
468.94, 217.84, 350.80
476.12, 349.76, 104.49
473.47, 346.27, 229.41
470.82, 342.78, 354.34
478.01, 474.70, 108.02
475.36, 471.21, 232.95
472.71, 467.71, 357.87
599.19, 222.87, 103.55
596.54, 219.37, 228.47
593.90, 215.88, 353.40
601.08, 347.80, 107.08
598.43, 344.31, 232.01
595.78, 340.82, 356.93
602.96, 472.74, 110.62
600.32, 469.25, 235.54
597.67, 465.75, 360.46
724.15, 220.91, 106.14
721.50, 217.41, 231.06
718.85, 213.92, 355.99
726.03, 345.84, 109.67
723.39, 342.35, 234.60
720.74, 338.86, 359.52
727.92, 470.78, 113.21
725.27, 467.28, 238.13
722.63, 463.79, 363.05
475.28, 223.26, 223.45
473.36, 226.46, 348.40
471.44, 229.67, 473.34
472.23, 348.18, 220.20
470.31, 351.38, 345.15
468.38, 354.59, 470.09
469.17, 473.10, 216.95
467.25, 476.30, 341.90
465.33, 479.51, 466.84
600.23, 226.36, 225.30
598.31, 229.57, 350.24
596.39, 232.77, 475.18
597.18, 351.28, 222.05
595.25, 354.49, 346.99
593.33, 357.69, 471.93
594.12, 476.20, 218.80
592.20, 479.41, 343.74
590.28, 482.61, 468.68
725.18, 229.47, 227.14
723.26, 232.67, 352.08
721.34, 235.88, 477.03
722.12, 354.39, 223.89
720.20, 357.59, 348.83
718.28, 360.80, 473.78
719.07, 479.31, 220.64
717.15, 482.51, 345.58
715.22, 485.72, 470.53
473.02, 225.32, 351.13
473.45, 221.80, 476.08
473.89, 218.28, 601.03
476.23, 350.23, 354.64
476.66, 346.71, 479.59
477.09, 343.19, 604.54
479.43, 475.14, 358.15
479.86, 471.62, 483.09
480.29, 468.10, 608.04
597.98, 222.13, 350.61
598.41, 218.61, 475.56
598.84, 215.09, 600.51
601.18, 347.04, 354.12
601.62, 343.52, 479.07
602.05, 340.00, 604.01
604.39, 471.95, 357.62
604.82, 468.43, 482.57
605.25, 464.91, 607.52
722.94, 218.94, 350.09
723.37, 215.42, 475.04
723.80, 211.90, 599.99
726.14, 343.85, 353.59
726.57, 340.33, 478.54
727.01, 336.81, 603.49
729.35, 468.76, 357.10
729.78, 465.24, 482.05
730.21, 461.72, 607.00
473.81, 223.01, 473.88
470.93, 221.76, 598.85
468.06, 220.51, 723.81
470.84, 347.97, 475.07
467.96, 346.72, 600.03
465.08, 345.46, 724.99
467.87, 472.93, 476.26
464.99, 471.68, 601.22
462.11, 470.42, 726.18
598.75, 225.96, 476.79
595.87, 224.70, 601.75
592.99, 223.45, 726.71
595.78, 350.92, 477.98
592.90, 349.66, 602.94
590.02, 348.41, 727.90
592.81, 475.87, 479.17
589.93, 474.62, 604.13
587.05, 473.37, 729.09
723.68, 228.90, 479.70
720.80, 227.64, 604.66
717.92, 226.39, 729.62
720.71, 353.86, 480.89
717.83, 352.60, 605.85
714.95, 351.35, 730.81
717.74, 478.82, 482.07
714.86, 477.56, 607.04
711.98, 476.31, 732.00
475.41, 224.91, 600.90
478.67, 225.31, 725.85
481.93, 225.70, 850.81
475.15, 349.91, 600.51
478.41, 350.30, 725.46
481.67, 350.70, 850.42
474.89, 474.91, 600.12
478.15, 475.30, 725.07
481.41, 475.70, 850.03
600.36, 225.16, 597.64
603.62, 225.55, 722.59
606.88, 225.95, 847.55
600.11, 350.16, 597.25
603.36, 350.55, 722.20
606.62, 350.95, 847.16
599.85, 475.15, 596.85
603.11, 475.55, 721.81
606.37, 475.95, 846.77
725.32, 225.41, 594.38
728.58, 225.80, 719.33
731.84, 226.20, 844.29
725.06, 350.40, 593.98
728.32, 350.80, 718.94
731.58, 351.20, 843.90
724.80, 475.40, 593.59
728.06, 475.80, 718.55
731.32, 476.20, 843.51
473.73, 349.04, 100.84
471.51, 348.39, 225.82
469.28, 347.74, 350.80
472.33, 474.04, 101.47
470.11, 473.38, 226.45
467.88, 472.73, 351.43
470.93, 599.03, 102.10
468.70, 598.37, 227.08
466.48, 597.72, 352.06
598.71, 350.44, 103.07
596.48, 349.78, 228.05
594.26, 349.13, 353.03
597.30, 475.43, 103.70
595.08, 474.77, 228.68
592.85, 474.12, 353.66
595.90, 600.42, 104.33
593.68, 599.76, 229.31
591.45, 599.11, 354.29
723.68, 351.83, 105.31
721.45, 351.17, 230.29
719.23, 350.52, 355.26
722.28, 476.82, 105.94
720.05, 476.16, 230.91
717.83, 475.51, 355.89
720.87, 601.81, 106.56
718.65, 601.15, 231.54
716.42, 600.50, 356.52
476.38, 349.28, 226.92
474.17, 352.91, 351.85
471.96, 356.54, 476.78
478.08, 474.22, 223.33
475.87, 477.85, 348.25
473.66, 481.47, 473.18
479.78, 599.16, 219.73
477.57, 602.78, 344.66
475.36, 606.41, 469.58
601.35, 347.65, 229.18
599.14, 351.27, 354.11
596.93, 354.90, 479.04
603.05, 472.58, 225.59
600.84, 476.21, 350.51
598.63, 479.84, 475.44
604.75, 597.52, 221.99
602.54, 601.15, 346.92
600.33, 604.77, 471.84
726.32, 346.01, 231.44
724.11, 349.64, 356.37
721.89, 353.27, 481.30
728.02, 470.95, 227.85
725.81, 474.58, 352.77
723.59, 478.20, 477.70
729.72, 595.89, 224.25
727.51, 599.51, 349.18
725.29, 603.14, 474.10
476.69, 351.28, 350.05
476.44, 353.95, 475.02
476.20, 356.62, 599.99
477.57, 476.25, 347.38
477.33, 478.92, 472.35
477.08, 481.59, 597.33
478.45, 601.21, 344.71
478.21, 603.89, 469.69
477.96, 606.56, 594.66
601.69, 350.40, 350.32
601.44, 353.07, 475.29
601.19, 355.74, 600.26
602.57, 475.37, 347.65
602.32, 478.04, 472.62
602.07, 480.71, 597.59
603.45, 600.34, 344.98
603.20, 603.01, 469.95
602.95, 605.68, 594.92
726.69, 349.53, 350.58
726.44, 352.20, 475.56
726.19, 354.87, 600.53
727.57, 474.50, 347.92
727.32, 477.17, 472.89
727.07, 479.84, 597.86
728.45, 599.46, 345.25
728.20, 602.14, 470.22
727.95, 604.81, 595.19
476.85, 350.14, 474.10
478.62, 350.01, 599.09
480.39, 349.88, 724.07
478.02, 475.13, 474.21
479.78, 475.00, 599.20
481.55, 474.88, 724.19
479.18, 600.13, 474.32
480.94, 600.00, 599.31
482.71, 599.87, 724.30
601.84, 348.98, 472.33
603.60, 348.85, 597.32
605.37, 348.72, 722.31
603.00, 473.97, 472.44
604.76, 473.85, 597.43
606.53, 473.72, 722.42
604.16, 598.97, 472.56
605.92, 598.84, 597.54
607.69, 598.71, 722.53
726.82, 347.82, 470.56
728.58, 347.69, 595.55
730.35, 347.56, 720.54
727.98, 472.82, 470.68
729.75, 472.69, 595.66
731.51, 472.56, 720.65
729.14, 597.81, 470.79
730.91, 597.68, 595.78
732.67, 597.55, 720.76
473.52, 350.75, 600.56
474.76, 348.22, 725.53
475.99, 345.70, 850.50
472.90, 475.72, 603.09
474.13, 473.20, 728.06
475.37, 470.67, 853.03
472.28, 600.70, 605.62
473.51, 598.17, 730.59
474.74, 595.65, 855.56
598.52, 351.40, 599.34
599.75, 348.87, 724.31
600.98, 346.35, 849.28
597.89, 476.37, 601.87
599.13, 473.85, 726.84
600.36, 471.32, 851.81
597.27, 601.34, 604.40
598.50, 598.82, 729.37
599.74, 596.29, 854.34
723.51, 352.05, 598.12
724.74, 349.52, 723.09
725.98, 347.00, 848.06
722.88, 477.02, 600.65
724.12, 474.50, 725.62
725.35, 471.97, 850.59
722.26, 601.99, 603.18
723.49, 599.47, 728.15
724.73, 596.94, 853.12
474.17, 474.78, 98.16
474.77, 473.73, 223.16
475.37, 472.67, 348.15
477.69, 599.72, 99.20
478.29, 598.67, 224.19
478.88, 597.62, 349.19
481.20, 724.67, 100.24
481.80, 723.62, 225.23
482.40, 722.56, 350.22
599.12, 471.27, 97.54
599.72, 470.22, 222.53
600.32, 469.16, 347.52
602.64, 596.21, 98.57
603.24, 595.16, 223.57
603.83, 594.11, 348.56
606.15, 721.16, 99.61
606.75, 720.11, 224.60
607.35, 719.05, 349.60
724.07, 467.76, 96.91
724.67, 466.71, 221.90
725.27, 465.65, 346.90
727.59, 592.71, 97.95
728.18, 591.65, 222.94
728.78, 590.60, 347.93
731.10, 717.65, 98.98
731.70, 716.60, 223.98
732.30, 715.55, 348.97
473.98, 476.67, 224.18
472.52, 473.27, 349.13
471.07, 469.88, 474.07
470.24, 601.57, 227.53
468.78, 598.17, 352.48
467.32, 594.78, 477.42
466.50, 726.47, 230.88
465.04, 723.07, 355.83
463.58, 719.68, 480.77
598.92, 480.37, 225.74
597.46, 476.97, 350.68
596.00, 473.58, 475.63
595.17, 605.27, 229.09
593.72, 601.87, 354.04
592.26, 598.48, 478.98
591.43, 730.17, 232.44
589.97, 726.77, 357.39
588.51, 723.38, 482.33
723.85, 484.07, 227.30
722.39, 480.68, 352.24
720.94, 477.28, 477.19
720.11, 608.97, 230.65
718.65, 605.58, 355.59
717.19, 602.18, 480.54
716.37, 733.87, 234.00
714.91, 730.48, 358.94
713.45, 727.08, 483.89
473.60, 475.94, 348.44
475.83, 477.50, 473.41
478.05, 479.05, 598.38
473.76, 600.93, 346.88
475.99, 602.49, 471.85
478.22, 604.04, 596.82
473.92, 725.93, 345.33
476.15, 727.48, 470.30
478.38, 729.03, 595.27
598.58, 475.75, 346.21
600.81, 477.31, 471.18
603.03, 478.86, 596.15
598.74, 600.74, 344.66
600.97, 602.30, 469.63
603.20, 603.85, 594.60
598.90, 725.74, 343.10
601.13, 727.29, 468.07
603.36, 728.84, 593.04
723.56, 475.56, 343.99
725.79, 477.12, 468.96
728.01, 478.67, 593.93
723.72, 600.55, 342.43
725.95, 602.11, 467.40
728.18, 603.66, 592.37
723.88, 725.55, 340.88
726.11, 727.10, 465.85
728.34, 728.65, 590.82
476.89, 474.78, 473.55
473.76, 474.67, 598.51
470.63, 474.56, 723.47
480.59, 599.72, 473.75
477.46, 599.61, 598.71
474.34, 599.51, 723.67
484.29, 724.67, 473.95
481.16, 724.56, 598.91
478.04, 724.45, 723.87
601.79, 471.07, 476.67
598.67, 470.96, 601.63
595.54, 470.86, 726.59
605.49, 596.02, 476.87
602.37, 595.91, 601.83
599.24, 595.80, 726.79
609.20, 720.96, 477.07
606.07, 720.85, 602.03
602.94, 720.75, 726.99
726.70, 467.37, 479.79
723.57, 467.26, 604.75
720.45, 467.15, 729.71
730.40, 592.31, 479.99
727.27, 592.20, 604.95
724.15, 592.10, 729.91
734.10, 717.26, 480.19
730.98, 717.15, 605.15
727.85, 717.04, 730.11
476.99, 475.06, 599.08
480.67, 471.34, 723.97
484.35, 467.62, 848.86
475.31, 599.99, 602.85
478.99, 596.27, 727.74
482.67, 592.55, 852.63
473.63, 724.92, 606.62
477.31, 721.20, 731.51
480.99, 717.48, 856.40
601.92, 476.85, 595.45
605.60, 473.13, 720.34
609.29, 469.40, 845.23
600.24, 601.78, 599.22
603.92, 598.06, 724.11
607.61, 594.34, 849.00
598.56, 726.71, 602.99
602.25, 722.99, 727.88
605.93, 719.27, 852.77
726.86, 478.63, 591.82
730.54, 474.91, 716.71
734.22, 471.19, 841.60
725.18, 603.57, 595.59
728.86, 599.85, 720.48
732.54, 596.13, 845.37
723.50, 728.50, 599.36
727.18, 724.78, 724.25
730.86, 721.06, 849.14
473.99, 599.58, 100.86
473.54, 602.45, 225.82
473.09, 605.31, 350.79
471.82, 724.53, 97.98
471.38, 727.39, 222.95
470.93, 730.26, 347.92
469.66, 849.48, 95.11
469.22, 852.34, 220.08
468.77, 855.21, 345.04
598.97, 601.75, 101.25
598.52, 604.62, 226.22
598.07, 607.48, 351.18
596.80, 726.70, 98.38
596.36, 729.56, 223.35
595.91, 732.43, 348.31
594.64, 851.65, 95.51
594.20, 854.51, 220.47
593.75, 857.38, 345.44
723.95, 603.92, 101.65
723.50, 606.79, 226.61
723.05, 609.65, 351.58
721.78, 728.87, 98.77
721.34, 731.74, 223.74
720.89, 734.60, 348.71
719.62, 853.82, 95.90
719.18, 856.68, 220.87
718.73, 859.55, 345.84
474.06, 599.20, 224.87
475.10, 601.57, 349.85
476.15, 603.95, 474.82
472.20, 724.16, 222.51
473.25, 726.54, 347.49
474.29, 728.91, 472.46
470.35, 849.13, 220.16
471.39, 851.50, 345.13
472.44, 853.87, 470.10
599.04, 601.03, 223.79
600.08, 603.41, 348.77
601.13, 605.78, 473.74
597.18, 726.00, 221.43
598.23, 728.37, 346.41
599.27, 730.75, 471.38
595.33, 850.96, 219.08
596.37, 853.34, 344.05
597.42, 855.71, 469.02
724.02, 602.87, 222.71
725.07, 605.24, 347.68
726.11, 607.62, 472.66
722.16, 727.83, 220.35
723.21, 730.21, 345.33
724.26, 732.58, 470.30
720.31, 852.80, 218.00
721.36, 855.17, 342.97
722.40, 857.54, 467.94
473.95, 599.18, 351.51
475.99, 599.67, 476.49
478.03, 600.17, 601.48
474.73, 724.17, 351.00
476.77, 724.67, 475.98
478.81, 725.17, 600.97
475.52, 849.17, 350.49
477.56, 849.67, 475.47
479.60, 850.16, 600.46
598.93, 598.38, 349.47
600.97, 598.88, 474.46
603.01, 599.38, 599.44
599.71, 723.38, 348.96
601.75, 723.88, 473.95
603.80, 724.37, 598.93
600.50, 848.38, 348.45
602.54, 848.87, 473.44
604.58, 849.37, 598.42
723.91, 597.59, 347.44
725.95, 598.09, 472.42
727.99, 598.59, 597.40
724.69, 722.59, 346.93
726.73, 723.08, 471.91
728.78, 723.58, 596.89
725.48, 847.58, 346.42
727.52, 848.08, 471.40
729.56, 848.58, 596.38
475.69, 600.35, 475.51
477.42, 597.37, 600.46
479.15, 594.39, 725.41
473.68, 725.30, 478.52
475.41, 722.32, 603.47
477.14, 719.34, 728.42
471.67, 850.25, 481.52
473.40, 847.27, 606.48
475.13, 844.29, 731.43
600.66, 602.40, 473.82
602.39, 599.42, 598.78
604.12, 596.44, 723.73
598.65, 727.35, 476.83
600.38, 724.37, 601.79
602.11, 721.38, 726.74
596.65, 852.30, 479.84
598.38, 849.31, 604.80
600.11, 846.33, 729.75
725.63, 604.45, 472.14
727.36, 601.46, 597.10
729.09, 598.48, 722.05
723.62, 729.39, 475.15
725.35, 726.41, 600.10
727.08, 723.43, 725.06
721.62, 854.34, 478.16
723.35, 851.36, 603.11
725.08, 848.38, 728.07
476.43, 600.96, 600.77
474.68, 597.82, 725.72
472.94, 594.68, 850.67
479.77, 725.88, 603.96
478.02, 722.74, 728.91
476.27, 719.59, 853.86
483.10, 850.79, 607.15
481.36, 847.65, 732.09
479.61, 844.51, 857.04
601.37, 597.58, 602.43
599.63, 594.44, 727.38
597.88, 591.30, 852.33
604.71, 722.50, 605.62
602.96, 719.36, 730.57
601.22, 716.22, 855.52
608.05, 847.41, 608.81
606.30, 844.27, 733.76
604.55, 841.13, 858.70
726.32, 594.20, 604.10
724.57, 591.06, 729.05
722.82, 587.92, 853.99
729.65, 719.12, 607.28
727.91, 715.98, 732.23
726.16, 712.84, 857.18
732.99, 844.03, 610.47
731.24, 840.89, 735.42
729.49, 837.75, 860.37
598.56, 98.16, 100.54
599.38, 99.75, 225.53
600.20, 101.34, 350.51
600.39, 223.14, 98.94
601.21, 224.73, 223.93
602.04, 226.31, 348.92
602.23, 348.12, 97.34
603.05, 349.70, 222.33
603.87, 351.29, 347.32
723.54, 96.32, 99.74
724.36, 97.91, 224.73
725.19, 99.49, 349.72
725.38, 221.30, 98.14
726.20, 222.88, 223.13
727.02, 224.47, 348.12
727.21, 346.27, 96.54
728.03, 347.86, 221.53
728.85, 349.45, 346.52
848.53, 94.48, 98.94
849.35, 96.06, 223.93
850.17, 97.65, 348.92
850.36, 219.45, 97.34
851.18, 221.04, 222.33
852.00, 222.63, 347.32
852.19, 344.43, 95.75
853.02, 346.01, 220.73
853.84, 347.60, 345.72
600.56, 102.00, 226.28
603.94, 103.12, 351.23
607.33, 104.24, 476.18
602.64, 226.98, 225.10
606.02, 228.10, 350.05
609.40, 229.21, 475.00
604.71, 351.95, 223.93
608.09, 353.07, 348.88
611.47, 354.19, 473.83
725.50, 99.90, 222.92
728.88, 101.01, 347.86
732.26, 102.13, 472.81
727.57, 224.87, 221.74
730.95, 225.99, 346.69
734.34, 227.11, 471.64
729.65, 349.85, 220.57
733.03, 350.97, 345.52
736.41, 352.09, 470.46
850.44, 97.79, 219.55
853.82, 98.91, 344.50
857.20, 100.03, 469.45
852.51, 222.77, 218.38
855.89, 223.89, 343.33
859.27, 225.00, 468.28
854.58, 347.74, 217.20
857.97, 348.86, 342.15
861.35, 349.98, 467.10
600.34, 100.99, 351.25
600.63, 100.97, 476.25
600.93, 100.96, 601.25
597.08, 225.95, 351.27
597.38, 225.93, 476.27
597.68, 225.91, 601.27
593.83, 350.90, 351.29
594.12, 350.89, 476.29
594.42, 350.87, 601.29
725.29, 104.24, 350.95
725.59, 104.23, 475.95
725.89, 104.21, 600.95
722.04, 229.20, 350.97
722.34, 229.18, 475.97
722.63, 229.17, 600.97
718.78, 354.16, 351.00
719.08, 354.14, 476.00
719.38, 354.13, 601.00
850.25, 107.50, 350.65
850.55, 107.48, 475.65
850.85, 107.47, 600.65
847.00, 232.46, 350.68
847.29, 232.44, 475.68
847.59, 232.42, 600.68
843.74, 357.41, 350.70
844.04, 357.40, 475.70
844.33, 357.38, 600.70
601.13, 100.43, 476.74
601.31, 102.97, 601.71
601.49, 105.50, 726.69
601.55, 225.41, 474.20
601.73, 227.94, 599.18
601.91, 230.48, 724.15
601.97, 350.38, 471.67
602.14, 352.91, 596.64
602.32, 355.45, 721.62
726.13, 100.01, 476.57
726.31, 102.55, 601.54
726.49, 105.08, 726.52
726.55, 224.98, 474.03
726.73, 227.52, 599.01
726.90, 230.05, 723.98
726.96, 349.96, 471.50
727.14, 352.49, 596.47
727.32, 355.03, 721.45
851.13, 99.59, 476.40
851.31, 102.12, 601.37
851.49, 104.66, 726.35
851.55, 224.56, 473.86
851.72, 227.10, 598.84
851.90, 229.63, 723.81
851.96, 349.54, 471.33
852.14, 352.07, 596.30
852.32, 354.61, 721.27
598.35, 98.24, 598.08
596.57, 95.56, 723.04
594.79, 92.87, 848.00
597.17, 223.21, 600.75
595.39, 220.52, 725.70
593.61, 217.84, 850.66
595.99, 348.17, 603.41
594.20, 345.49, 728.37
592.42, 342.80, 853.33
723.33, 99.38, 599.88
721.55, 96.70, 724.84
719.77, 94.02, 849.80
722.15, 224.35, 602.55
720.37, 221.67, 727.51
718.59, 218.98, 852.47
720.97, 349.32, 605.22
719.19, 346.63, 730.18
717.41, 343.95, 855.14
848.31, 100.53, 601.69
846.53, 97.84, 726.65
844.75, 95.16, 851.61
847.13, 225.49, 604.36
845.35, 222.81, 729.32
843.57, 220.12, 854.28
845.95, 350.46, 607.03
844.17, 347.78, 731.98
842.39, 345.09, 856.94
601.05, 224.18, 99.06
603.29, 224.61, 224.04
605.53, 225.04, 349.02
603.66, 349.15, 98.58
605.90, 349.59, 223.56
608.14, 350.02, 348.54
606.27, 474.13, 98.10
608.51, 474.56, 223.08
610.75, 474.99, 348.06
726.00, 221.56, 96.83
728.24, 221.99, 221.81
730.48, 222.43, 346.79
728.62, 346.54, 96.35
730.85, 346.97, 221.33
733.09, 347.40, 346.31
731.23, 471.51, 95.87
733.47, 471.94, 220.85
735.71, 472.37, 345.83
850.96, 218.94, 94.60
853.20, 219.37, 219.58
855.44, 219.81, 344.56
853.57, 343.92, 94.12
855.81, 344.35, 219.10
858.05, 344.78, 344.08
856.18, 468.89, 93.64
858.42, 469.32, 218.62
860.66, 469.75, 343.60
601.54, 224.51, 224.85
603.24, 224.38, 349.84
604.95, 224.25, 474.83
600.19, 349.50, 225.00
601.89, 349.37, 349.99
603.60, 349.24, 474.98
598.84, 474.49, 225.15
600.54, 474.36, 350.14
602.25, 474.23, 475.13
726.52, 225.86, 223.15
728.23, 225.73, 348.14
729.93, 225.60, 473.13
725.17, 350.85, 223.30
726.88, 350.72, 348.29
728.58, 350.59, 473.27
723.82, 475.85, 223.45
725.52, 475.72, 348.43
727.23, 475.59, 473.42
851.50, 227.21, 221.44
853.21, 227.08, 346.43
854.91, 226.95, 471.42
850.15, 352.21, 221.59
851.86, 352.08, 346.58
853.56, 351.95, 471.57
848.80, 477.20, 221.74
850.51, 477.07, 346.73
852.21, 476.94, 471.72
601.85, 226.17, 348.62
601.51, 223.29, 473.59
601.18, 220.40, 598.55
598.45, 351.09, 351.50
598.11, 348.21, 476.46
597.78, 345.32, 601.43
595.05, 476.01, 354.37
594.71, 473.13, 479.34
594.38, 470.24, 604.30
726.80, 229.56, 349.03
726.46, 226.68, 474.00
726.13, 223.79, 598.97
723.40, 354.48, 351.91
723.07, 351.60, 476.87
722.73, 348.71, 601.84
720.00, 479.40, 354.78
719.67, 476.52, 479.75
719.33, 473.63, 604.72
851.75, 232.95, 349.45
851.42, 230.07, 474.41
851.08, 227.18, 599.38
848.35, 357.87, 352.32
848.02, 354.99, 477.29
847.68, 352.10, 602.25
844.95, 482.79, 355.20
844.62, 479.91, 480.16
844.29, 477.02, 605.13
600.42, 223.48, 475.94
602.19, 224.71, 600.92
603.97, 225.94, 725.90
597.24, 348.43, 474.75
599.02, 349.66, 599.73
600.79, 350.90, 724.71
594.06, 473.39, 473.56
595.84, 474.62, 598.54
597.62, 475.85, 723.52
725.36, 226.64, 474.13
727.14, 227.87, 599.11
728.92, 229.10, 724.09
722.18, 351.59, 472.94
723.96, 352.82, 597.92
725.74, 354.06, 722.90
719.01, 476.55, 471.75
720.79, 477.78, 596.73
722.56, 479.01, 721.72
850.31, 229.80, 472.32
852.09, 231.03, 597.30
853.86, 232.26, 722.28
847.13, 354.75, 471.13
848.91, 355.98, 596.11
850.69, 357.22, 721.10
843.95, 479.70, 469.94
845.73, 480.94, 594.93
847.51, 482.17, 719.91
598.72, 223.70, 598.44
597.35, 226.73, 723.40
595.99, 229.77, 848.36
599.88, 348.66, 595.42
598.51, 351.69, 720.38
597.15, 354.73, 845.33
601.04, 473.62, 592.40
599.67, 476.65, 717.36
598.31, 479.68, 842.31
723.71, 222.57, 599.84
722.34, 225.61, 724.79
720.97, 228.64, 849.75
724.87, 347.53, 596.82
723.50, 350.56, 721.77
722.13, 353.60, 846.73
726.03, 472.49, 593.80
724.66, 475.52, 718.75
723.29, 478.56, 843.71
848.69, 221.45, 601.23
847.33, 224.48, 726.19
845.96, 227.51, 851.14
849.85, 346.40, 598.21
848.49, 349.44, 723.17
847.12, 352.47, 848.12
851.01, 471.36, 595.19
849.65, 474.40, 720.15
848.28, 477.43, 845.10
598.15, 351.41, 99.58
599.06, 350.97, 224.58
599.96, 350.52, 349.57
595.82, 476.39, 100.05
596.72, 475.95, 225.04
597.63, 475.50, 350.04
593.49, 601.37, 100.51
594.39, 600.92, 225.51
595.30, 600.48, 350.50
723.12, 353.75, 98.68
724.03, 353.30, 223.68
724.94, 352.86, 348.68
720.79, 478.73, 99.15
721.70, 478.28, 224.14
722.61, 477.83, 349.14
718.46, 603.70, 99.61
719.37, 603.26, 224.61
720.28, 602.81, 349.60
848.10, 356.08, 97.79
849.01, 355.64, 222.78
849.91, 355.19, 347.78
845.77, 481.06, 98.25
846.67, 480.61, 223.25
847.58, 480.17, 348.24
843.44, 606.04, 98.71
844.34, 605.59, 223.71
